open_time_utc,close_time_utc,symbol,interval,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,price_range,price_change,price_change_pct,volume_per_trade,taker_ratio
2023-10-03T14:30:00Z,2023-10-03T14:59:59Z,BTCUSDT,30m,27375.57,27461.54,27258.05,27350.59,1434.06853,39229492.6802131,58084,682.40956,18669568.190366,203.4900000000016,-24.979999999999563,-0.0009124924156830183,0.024689562185799877,0.47585561339945176
2023-10-03T15:00:00Z,2023-10-03T15:29:59Z,BTCUSDT,30m,27350.59,27420.13,27280.68,27401.02,781.12061,21374844.450869,41984,393.20393,10761288.6392986,139.45000000000073,50.43000000000029,0.0018438359099383337,0.018605197456173783,0.5033844005217069
2023-10-03T15:30:00Z,2023-10-03T15:59:59Z,BTCUSDT,30m,27401.02,27410.6,27234.55,27345.0,1001.70245,27373555.2404377,42357,423.12714,11561841.4040967,176.04999999999927,-56.02000000000044,-0.0020444494402033367,0.023649041480746983,0.42240801148085444
2023-10-03T16:00:00Z,2023-10-03T16:29:59Z,BTCUSDT,30m,27345.0,27412.35,27318.89,27404.66,708.36362,19388867.8973679,36678,419.35176,11477732.9655915,93.45999999999913,59.659999999999854,0.002181751691351247,0.019313038333605974,0.5920007015605911
2023-10-03T16:30:00Z,2023-10-03T16:59:59Z,BTCUSDT,30m,27404.66,27442.59,27385.16,27385.44,427.86664,11726330.4616202,26003,204.68804,5609678.0305456,57.43000000000029,-19.220000000001164,-0.0007013405749241612,0.016454510633388455,0.4783921457396164
2023-10-03T17:00:00Z,2023-10-03T17:29:59Z,BTCUSDT,30m,27385.44,27482.97,27385.0,27462.06,535.37177,14685201.5281669,27227,313.84738,8608084.4541703,97.97000000000116,76.62000000000262,0.0027978370988380186,0.019663266977632494,0.5862232519282815
2023-10-03T17:30:00Z,2023-10-03T17:59:59Z,BTCUSDT,30m,27462.07,27486.2,27420.0,27435.4,353.54933,9703502.0429444,21442,161.70385,4438213.9444658,66.20000000000073,-26.669999999998254,-0.0009711576731105214,0.016488635854864285,0.4573728084847452
2023-10-03T18:00:00Z,2023-10-03T18:29:59Z,BTCUSDT,30m,27435.4,27447.75,27387.0,27388.89,321.05019,8799270.3033156,20605,132.45789,3630413.5112621,60.75,-46.51000000000204,-0.0016952550354652032,0.015581178840087357,0.41257689335116104
2023-10-03T18:30:00Z,2023-10-03T18:59:59Z,BTCUSDT,30m,27388.89,27388.89,27300.47,27300.48,616.87271,16870308.4154157,26817,276.43323,7560549.242477,88.41999999999825,-88.40999999999985,-0.003227951187507046,0.023003046947831597,0.4481203747852616
2023-10-03T19:00:00Z,2023-10-03T19:29:59Z,BTCUSDT,30m,27300.48,27425.0,27250.0,27365.01,662.51182,18120049.9786068,29767,349.71779,9564514.9979581,175.0,64.52999999999884,0.002363694704268893,0.02225658682433567,0.5278664914989744
2023-10-03T19:30:00Z,2023-10-03T19:59:59Z,BTCUSDT,30m,27365.01,27371.43,27255.0,27275.0,569.46664,15548807.5355455,25919,230.33476,6288877.4065601,116.43000000000029,-90.0099999999984,-0.003289236875849795,0.021971011227285002,0.4044745448126689
2023-10-03T20:00:00Z,2023-10-03T20:29:59Z,BTCUSDT,30m,27275.0,27375.33,27160.5,27371.41,1282.99582,34988702.1321856,38145,590.72571,16112538.0702617,214.83000000000175,96.40999999999985,0.003534738771769014,0.033634704941669945,0.4604268391147214
2023-10-03T20:30:00Z,2023-10-03T20:59:59Z,BTCUSDT,30m,27371.42,27396.97,27334.07,27394.25,415.93188,11381695.5872046,15302,202.42187,5539570.088712,62.900000000001455,22.830000000001746,0.0008340816808189618,0.02718153705397987,0.4866707259852263
2023-10-03T21:00:00Z,2023-10-03T21:29:59Z,BTCUSDT,30m,27394.24,27453.11,27372.33,27415.43,380.40124,10424909.9048289,13444,205.25,5624966.003402,80.77999999999884,21.18999999999869,0.0007735202728748338,0.028295242487354953,0.5395618584208611
2023-10-03T21:30:00Z,2023-10-03T21:59:59Z,BTCUSDT,30m,27415.43,27431.95,27360.0,27400.06,286.24399,7838690.0935105,11920,117.2435,3210639.3686568,71.95000000000073,-15.369999999998981,-0.0005606331908709431,0.02401375755033557,0.4095928791378292
2023-10-03T22:00:00Z,2023-10-03T22:29:59Z,BTCUSDT,30m,27400.06,27400.06,27279.93,27320.23,349.1582,9542531.558013,14596,161.78313,4421116.9713712,120.13000000000102,-79.83000000000175,-0.0029134972697140715,0.023921499040833107,0.4633519418991162
2023-10-03T22:30:00Z,2023-10-03T22:59:59Z,BTCUSDT,30m,27320.23,27410.93,27270.0,27404.21,500.60535,13681169.3640003,18869,257.74992,7044962.3541174,140.9300000000003,83.97999999999956,0.003073912628114755,0.026530571307435476,0.514876479046818
2023-10-03T23:00:00Z,2023-10-03T23:29:59Z,BTCUSDT,30m,27404.22,27450.0,27380.36,27443.5,682.88862,18724450.06326,25561,403.12494,11053429.2779474,69.63999999999942,39.279999999998836,0.0014333558846045913,0.02671603693126247,0.5903231188711272
2023-10-03T23:30:00Z,2023-10-03T23:59:59Z,BTCUSDT,30m,27443.51,27469.65,27416.36,27426.46,439.12428,12052342.7463179,15202,225.90076,6199873.2775364,53.29000000000087,-17.049999999999272,-0.0006212762143034645,0.028885954479673726,0.5144346835023561
2023-10-04T00:00:00Z,2023-10-04T00:29:59Z,BTCUSDT,30m,27426.45,27435.0,27348.82,27363.52,786.33703,21536711.1691248,31290,398.4073,10912033.4702108,86.18000000000029,-62.93000000000029,-0.0022945003819305923,0.025130617769255355,0.5066622641439129
2023-10-04T00:30:00Z,2023-10-04T00:59:59Z,BTCUSDT,30m,27363.52,27373.66,27202.0,27310.43,2063.68977,56324627.782267,68241,1144.71456,31243837.2550254,171.65999999999985,-53.090000000000146,-0.0019401743635321825,0.03024120059788104,0.5546931407233753
2023-10-04T01:00:00Z,2023-10-04T01:29:59Z,BTCUSDT,30m,27310.43,27355.74,27260.0,27353.97,1569.25217,42865974.8780222,38396,1020.86947,27887759.375555,95.7400000000016,43.54000000000087,0.0015942627047615462,0.040870199239504114,0.6505452020499676
2023-10-04T01:30:00Z,2023-10-04T01:59:59Z,BTCUSDT,30m,27353.97,27353.97,27280.95,27336.8,476.42803,13013478.4798852,19995,255.87877,6989038.8408988,73.02000000000044,-17.17000000000189,-0.0006276968206078273,0.023827358339584895,0.5370774889126486
2023-10-04T02:00:00Z,2023-10-04T02:29:59Z,BTCUSDT,30m,27336.8,27510.29,27312.23,27443.28,1063.48219,29175936.4522767,37579,617.36828,16932563.3894336,198.0600000000013,106.47999999999956,0.003895115741418146,0.02829990659676947,0.5805158617653955
2023-10-04T02:30:00Z,2023-10-04T02:59:59Z,BTCUSDT,30m,27443.29,27467.47,27368.11,27412.14,382.0106,10474983.7240286,22581,186.44896,5112688.4147989,99.36000000000058,-31.150000000001455,-0.0011350679892972546,0.016917346441698775,0.48807273934283496
2023-10-04T03:00:00Z,2023-10-04T03:29:59Z,BTCUSDT,30m,27412.14,27465.14,27412.14,27430.0,208.80248,5729366.4834768,14392,111.42608,3057319.6778619,53.0,17.860000000000582,0.0006515361442047422,0.014508232351306282,0.533643470135029
2023-10-04T03:30:00Z,2023-10-04T03:59:59Z,BTCUSDT,30m,27430.0,27448.32,27404.96,27430.43,286.88986,7866969.2184489,13270,139.5376,3826101.9603856,43.36000000000058,0.43000000000029104,1.5676266861111595e-05,0.021619431801055012,0.48638038305013637
2023-10-04T04:00:00Z,2023-10-04T04:29:59Z,BTCUSDT,30m,27430.43,27430.44,27397.99,27418.22,207.84198,5696951.5352211,12162,77.60583,2127091.9452248,32.44999999999709,-12.209999999999127,-0.0004451260880707713,0.017089457326097682,0.3733886195656912
2023-10-04T04:30:00Z,2023-10-04T04:59:59Z,BTCUSDT,30m,27418.22,27421.78,27380.16,27388.69,207.71258,5690822.4885335,14004,82.4143,2257887.3508816,41.61999999999898,-29.530000000002474,-0.0010770210465888184,0.014832375035704086,0.39677086481714297
2023-10-04T05:00:00Z,2023-10-04T05:29:59Z,BTCUSDT,30m,27388.68,27395.48,27357.1,27385.34,287.9779,7883221.9588346,14599,128.17976,3508683.7922912,38.38000000000102,-3.3400000000001455,-0.00012194819173469278,0.019725864785259263,0.4451027665664622
2023-10-04T05:30:00Z,2023-10-04T05:59:59Z,BTCUSDT,30m,27385.34,27407.42,27375.46,27407.18,264.02179,7233644.7707454,12900,118.58632,3248971.2371184,31.959999999999127,21.840000000000146,0.0007975069873151163,0.02046680542635659,0.4491535338806695
2023-10-04T06:00:00Z,2023-10-04T06:29:59Z,BTCUSDT,30m,27407.18,27416.36,27350.75,27357.66,275.83605,7553309.8884128,14955,117.06507,3205545.699396,65.61000000000058,-49.52000000000044,-0.0018068258025816751,0.018444403209628885,0.4244009077131144
2023-10-04T06:30:00Z,2023-10-04T06:59:59Z,BTCUSDT,30m,27357.66,27419.99,27353.86,27419.99,316.41185,8666944.1887251,16798,190.91787,5229756.2999759,66.13000000000102,62.330000000001746,0.002278338132720479,0.01883628110489344,0.6033840704765008
2023-10-04T07:00:00Z,2023-10-04T07:29:59Z,BTCUSDT,30m,27419.99,27454.98,27413.31,27414.87,350.47036,9613500.8663832,19565,166.13012,4556988.7637241,41.669999999998254,-5.120000000002619,-0.00018672508633309565,0.017913128545872733,0.47402045639465773
2023-10-04T07:30:00Z,2023-10-04T07:59:59Z,BTCUSDT,30m,27414.87,27453.78,27405.5,27453.78,347.2008,9524268.0781926,14185,167.8225,4603874.6464885,48.279999999998836,38.909999999999854,0.001419302736069872,0.024476616143813888,0.48335862129349927
2023-10-04T08:00:00Z,2023-10-04T08:29:59Z,BTCUSDT,30m,27453.77,27485.3,27434.1,27482.0,296.31348,8136516.1904167,16578,150.96562,4145753.046253,51.20000000000073,28.229999999999563,0.0010282740767479134,0.017873897937024975,0.5094794202410231
2023-10-04T08:30:00Z,2023-10-04T08:59:59Z,BTCUSDT,30m,27482.0,27574.11,27463.8,27519.93,733.76248,20194054.4538009,31516,417.85359,11499298.4048666,110.31000000000131,37.93000000000029,0.0013801761152754635,0.023282221094047467,0.5694670978543357
2023-10-04T09:00:00Z,2023-10-04T09:29:59Z,BTCUSDT,30m,27519.93,27580.0,27507.31,27542.12,520.70433,14341596.8404885,20994,237.96317,6554139.9714904,72.68999999999869,22.18999999999869,0.0008063247253898789,0.024802530723063734,0.45700247969898766
2023-10-04T09:30:00Z,2023-10-04T09:59:59Z,BTCUSDT,30m,27542.11,27638.87,27542.11,27630.0,677.91929,18706594.4608071,26259,382.47295,10553620.8196519,96.7599999999984,87.88999999999942,0.0031911135348743945,0.025816645340645115,0.5641865567802327
2023-10-04T10:00:00Z,2023-10-04T10:29:59Z,BTCUSDT,30m,27630.01,27643.09,27526.32,27534.46,808.7019,22312542.1982772,28709,325.4919,8981033.342494,116.77000000000044,-95.54999999999927,-0.003458196359682797,0.028168933087185204,0.4024868743352773
2023-10-04T10:30:00Z,2023-10-04T10:59:59Z,BTCUSDT,30m,27534.47,27557.64,27520.28,27530.05,414.93374,11425695.7390575,16198,184.63656,5084292.2994412,37.36000000000058,-4.420000000001892,-0.00016052606060700975,0.025616356340288925,0.4449784199279625
2023-10-04T11:00:00Z,2023-10-04T11:29:59Z,BTCUSDT,30m,27530.06,27583.92,27524.16,27579.18,384.09174,10583458.8350863,17104,199.58047,5499139.0126527,59.7599999999984,49.11999999999898,0.0017842314909592997,0.022456252338634238,0.5196166676221675
2023-10-04T11:30:00Z,2023-10-04T11:59:59Z,BTCUSDT,30m,27579.17,27603.75,27539.94,27572.43,752.42472,20746168.5416016,21775,327.74296,9036785.5621565,63.81000000000131,-6.739999999997963,-0.0002443873401555581,0.03455452215843857,0.43558239288044653
2023-10-04T12:00:00Z,2023-10-04T12:29:59Z,BTCUSDT,30m,27572.43,27608.0,27540.17,27602.24,569.90007,15717788.8961466,21572,319.15918,8802181.3380967,67.83000000000175,29.81000000000131,0.00108115244104351,0.026418508715000927,0.5600265674647136
2023-10-04T12:30:00Z,2023-10-04T12:59:59Z,BTCUSDT,30m,27602.23,27633.42,27556.27,27570.02,620.31778,17124441.3794671,24642,299.92943,8280820.3416151,77.14999999999782,-32.20999999999913,-0.0011669347005658286,0.025173191299407514,0.4835093232375187
2023-10-04T13:00:00Z,2023-10-04T13:29:59Z,BTCUSDT,30m,27570.02,27577.57,27501.24,27526.41,700.66355,19300060.8237883,29226,326.82339,9001896.5745087,76.32999999999811,-43.61000000000058,-0.001581790655211733,0.023973980359953465,0.4664483973798837
2023-10-04T13:30:00Z,2023-10-04T13:59:59Z,BTCUSDT,30m,27526.4,27562.69,27403.4,27420.0,1150.06307,31609012.3522671,47893,526.4178,14468435.8420214,159.28999999999724,-106.40000000000146,-0.003865380144152575,0.024013176664648278,0.4577295052174835
2023-10-04T14:00:00Z,2023-10-04T14:29:59Z,BTCUSDT,30m,27419.99,27462.08,27345.09,27355.31,952.8428,26118302.0036149,42427,436.27623,11958666.9255041,116.9900000000016,-64.68000000000029,-0.0023588630046911135,0.022458406203596768,0.45786800299062974
2023-10-04T14:30:00Z,2023-10-04T14:59:59Z,BTCUSDT,30m,27355.31,27431.2,27329.85,27386.94,704.60961,19293047.3352676,34793,342.78651,9385793.8163539,101.35000000000218,31.62999999999738,0.0011562654563226438,0.0202514761589975,0.4864913920206113
2023-10-04T15:00:00Z,2023-10-04T15:29:59Z,BTCUSDT,30m,27386.93,27461.2,27363.69,27459.56,647.9828,17765646.2526651,29561,359.39415,9853249.6408927,97.51000000000204,72.63000000000102,0.0026519949479551384,0.021920192145055986,0.5546353236536525
2023-10-04T15:30:00Z,2023-10-04T15:59:59Z,BTCUSDT,30m,27459.55,27475.0,27393.62,27404.22,593.29173,16281341.5897845,25579,260.96661,7162256.1147368,81.38000000000102,-55.32999999999811,-0.0020149638286132915,0.023194484929043357,0.4398622074169144
2023-10-04T16:00:00Z,2023-10-04T16:29:59Z,BTCUSDT,30m,27404.21,27464.66,27400.94,27464.46,566.69739,15543353.2411027,22984,277.65733,7615303.6205227,63.720000000001164,60.25,0.0021985673004257375,0.024656169074138534,0.48995695921592297
2023-10-04T16:30:00Z,2023-10-04T16:59:59Z,BTCUSDT,30m,27464.47,27597.45,27452.25,27524.06,901.88255,24842599.8201864,41246,452.30888,12458144.6947667,145.20000000000073,59.590000000000146,0.0021697123592772823,0.021865939727488726,0.5015163892460276
2023-10-04T17:00:00Z,2023-10-04T17:29:59Z,BTCUSDT,30m,27524.07,27590.63,27506.14,27530.37,399.19494,10994354.3456597,23419,190.20365,5238311.1427371,84.4900000000016,6.299999999999272,0.0002288905674196902,0.017045772236218455,0.4764680884983162
2023-10-04T17:30:00Z,2023-10-04T17:59:59Z,BTCUSDT,30m,27530.37,27562.63,27508.7,27539.51,331.89373,9138704.9012092,20554,136.0136,3745074.5328266,53.93000000000029,9.139999999999418,0.0003319969909594175,0.016147403425124062,0.4098106945256242
2023-10-04T18:00:00Z,2023-10-04T18:29:59Z,BTCUSDT,30m,27539.5,27589.95,27524.87,27559.25,474.76149,13084966.4987306,24303,230.89456,6363541.7112728,65.08000000000175,19.75,0.000717151727518655,0.01953509813603259,0.48633801364133394
2023-10-04T18:30:00Z,2023-10-04T18:59:59Z,BTCUSDT,30m,27559.24,27630.0,27522.0,27627.42,456.5405,12586452.2791514,22141,233.12612,6428107.935154,108.0,68.17999999999665,0.0024739434033738466,0.02061968745765774,0.5106362305206219
2023-10-04T19:00:00Z,2023-10-04T19:29:59Z,BTCUSDT,30m,27627.42,27839.72,27627.41,27761.18,2017.25238,55974882.769699,60015,1088.08929,30186655.7592777,212.3100000000013,133.76000000000204,0.004841566820209851,0.03361246988252937,0.5393917492862247
2023-10-04T19:30:00Z,2023-10-04T19:59:59Z,BTCUSDT,30m,27761.18,27768.04,27527.2,27618.1,1354.28806,37427309.0027337,43513,624.66844,17261700.5628587,240.84000000000015,-143.08000000000175,-0.005153959593936632,0.031123757497759294,0.4612522685904799
2023-10-04T20:00:00Z,2023-10-04T20:29:59Z,BTCUSDT,30m,27618.1,27739.14,27564.71,27699.07,883.02879,24428840.6491744,27577,394.49962,10912425.1966358,174.4300000000003,80.97000000000116,0.002931773003935867,0.03202048047285781,0.44675737016456735
2023-10-04T20:30:00Z,2023-10-04T20:59:59Z,BTCUSDT,30m,27699.07,27733.24,27645.78,27648.98,495.79393,13731556.5014252,16273,236.55395,6552377.9257758,87.46000000000276,-50.090000000000146,-0.001808363963122233,0.03046727278313771,0.4771215129640655
2023-10-04T21:00:00Z,2023-10-04T21:29:59Z,BTCUSDT,30m,27648.99,27752.5,27647.65,27728.63,430.27542,11925056.5123218,14912,203.57866,5641661.230068,104.84999999999854,79.63999999999942,0.0028803945460575383,0.028854306598712447,0.4731356952716472
2023-10-04T21:30:00Z,2023-10-04T21:59:59Z,BTCUSDT,30m,27728.63,27788.85,27686.59,27686.59,231.95062,6432692.6262497,11402,111.47325,3091622.755126,102.2599999999984,-42.04000000000087,-0.001516122505872121,0.020342976670759516,0.48059043774058463
2023-10-04T22:00:00Z,2023-10-04T22:29:59Z,BTCUSDT,30m,27686.6,27729.8,27660.8,27697.47,319.0082,8834873.812935,12550,151.51421,4195736.4427473,69.0,10.87000000000262,0.0003926086987930125,0.025418980079681273,0.47495396670054246
2023-10-04T22:30:00Z,2023-10-04T22:59:59Z,BTCUSDT,30m,27697.46,27777.48,27697.46,27752.75,366.55949,10172745.5340326,15094,194.6937,5402758.5382104,80.02000000000044,55.29000000000087,0.0019962119270142777,0.02428511262753412,0.5311380698396323
2023-10-04T23:00:00Z,2023-10-04T23:29:59Z,BTCUSDT,30m,27752.75,27831.51,27752.74,27787.65,548.30105,15238860.7762454,19618,297.2243,8260136.7734122,78.7699999999968,34.900000000001455,0.0012575330372666296,0.027948876032215315,0.5420823104387635
2023-10-04T23:30:00Z,2023-10-04T23:59:59Z,BTCUSDT,30m,27787.65,27824.94,27776.55,27778.57,415.82493,11557156.129813,13042,233.36898,6485512.3550034,48.38999999999942,-9.080000000001746,-0.0003267638681213325,0.03188352476614016,0.561219309289609
2023-10-05T00:00:00Z,2023-10-05T00:29:59Z,BTCUSDT,30m,27778.57,27790.81,27722.44,27744.84,491.46597,13638661.2636465,19835,268.99053,7464352.7971621,68.37000000000262,-33.72999999999956,-0.0012142453697220397,0.024777714645828085,0.5473227983618072
2023-10-05T00:30:00Z,2023-10-05T00:59:59Z,BTCUSDT,30m,27744.84,27896.07,27723.79,27811.78,695.45035,19346260.5578246,35310,425.87649,11846548.6300805,172.27999999999884,66.93999999999869,0.0024127008842004024,0.019695563579722457,0.6123751177923773
2023-10-05T01:00:00Z,2023-10-05T01:29:59Z,BTCUSDT,30m,27811.79,27812.41,27708.03,27722.31,495.83237,13759430.4771519,29100,225.04664,6244447.4509938,104.38000000000102,-89.47999999999956,-0.003217340559525279,0.017038913058419244,0.4538764582877072
2023-10-05T01:30:00Z,2023-10-05T01:59:59Z,BTCUSDT,30m,27722.31,27741.94,27688.22,27732.16,393.93139,10917628.228726,21171,195.76357,5425607.4299381,53.719999999997526,9.849999999998545,0.0003553094962143683,0.018607122478862596,0.4969483899214022
2023-10-05T02:00:00Z,2023-10-05T02:29:59Z,BTCUSDT,30m,27732.15,27738.13,27674.04,27681.28,322.62138,8937818.0649796,15047,135.5648,3755695.5823987,64.09000000000015,-50.87000000000262,-0.0018343330755099267,0.02144091048049445,0.42019781825990576
2023-10-05T02:30:00Z,2023-10-05T02:59:59Z,BTCUSDT,30m,27681.28,27702.26,27660.89,27677.67,299.2903,8284927.4929662,16080,164.75719,4560778.9299462,41.36999999999898,-3.610000000000582,-0.00013041304448351313,0.018612580845771144,0.5504929160751284
2023-10-05T03:00:00Z,2023-10-05T03:29:59Z,BTCUSDT,30m,27677.67,27709.53,27671.4,27707.1,227.91386,6310048.0158686,12955,133.60523,3698835.8608094,38.12999999999738,29.43000000000029,0.0010633120490272589,0.01759273330760324,0.58620932487388
2023-10-05T03:30:00Z,2023-10-05T03:59:59Z,BTCUSDT,30m,27707.1,27707.1,27650.01,27651.73,209.94076,5809898.1095149,13540,91.12879,2521912.8445719,57.090000000000146,-55.36999999999898,-0.0019984047410230225,0.01550522599704579,0.43406906786466803
2023-10-05T04:00:00Z,2023-10-05T04:29:59Z,BTCUSDT,30m,27651.73,27687.31,27638.36,27668.75,293.12814,8109478.2793606,13426,184.37195,5101441.4360828,48.95000000000073,17.020000000000437,0.0006155130257673006,0.021832872039326677,0.6289807249484817
2023-10-05T04:30:00Z,2023-10-05T04:59:59Z,BTCUSDT,30m,27668.74,27698.25,27655.46,27692.91,210.35514,5822227.5129299,11436,115.53413,3197717.3144348,42.79000000000087,24.169999999998254,0.0008735489942801245,0.0183941185729276,0.5492336911757897
2023-10-05T05:00:00Z,2023-10-05T05:29:59Z,BTCUSDT,30m,27692.91,27702.2,27670.0,27676.34,200.788,5559032.0427729,12924,106.3598,2944655.5054433,32.20000000000073,-16.56999999999971,-0.0005983480970399899,0.015536056948313217,0.5297119349761938
2023-10-05T05:30:00Z,2023-10-05T05:59:59Z,BTCUSDT,30m,27676.35,27697.54,27641.3,27641.31,281.63941,7794051.644609,15057,123.76402,3425321.7013608,56.2400000000016,-35.039999999997235,-0.0012660629020805575,0.018704882114631068,0.4394414119813701
2023-10-05T06:00:00Z,2023-10-05T06:29:59Z,BTCUSDT,30m,27641.31,27662.22,27624.1,27626.85,470.73366,13009854.1935566,20124,235.39954,6505745.0737062,38.12000000000262,-14.460000000002765,-0.0005231300542558498,0.02339165474060823,0.5000694872765207
2023-10-05T06:30:00Z,2023-10-05T06:59:59Z,BTCUSDT,30m,27626.85,27665.0,27609.7,27660.75,326.56487,9028301.9221574,13138,188.99493,5225268.8040255,55.29999999999927,33.900000000001455,0.0012270671466345767,0.024856513167909877,0.5787362553724779
