open_time_utc,close_time_utc,symbol,interval,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,price_range,price_change,price_change_pct,volume_per_trade,taker_ratio
2024-07-07T03:30:00Z,2024-07-07T03:59:59Z,BTCUSDT,30m,58008.01,58024.16,57866.04,57963.45,285.18765,16533396.0144693,21639,111.9609,6490645.614121,158.12000000000262,-44.56000000000495,-0.0007681697751742379,0.013179335921253293,0.3925867757597497
2024-07-07T04:00:00Z,2024-07-07T04:29:59Z,BTCUSDT,30m,57963.46,58007.87,57780.0,57891.11,699.40257,40475944.3034484,34356,275.18446,15927080.8893509,227.87000000000262,-72.34999999999854,-0.0012482001592037215,0.020357508732099197,0.39345646099069953
2024-07-07T04:30:00Z,2024-07-07T04:59:59Z,BTCUSDT,30m,57891.12,57891.12,57575.0,57598.0,468.83727,27056370.5381356,34940,178.64634,10307572.4632027,316.1200000000026,-293.1200000000026,-0.0050632981362254284,0.013418353463079565,0.3810412512640047
2024-07-07T05:00:00Z,2024-07-07T05:29:59Z,BTCUSDT,30m,57598.0,57740.15,57416.0,57733.38,550.89564,31708866.3827885,34397,275.92649,15882101.8054503,324.15000000000146,135.37999999999738,0.00235042883433448,0.016015804866703492,0.5008688941520757
2024-07-07T05:30:00Z,2024-07-07T05:59:59Z,BTCUSDT,30m,57733.39,57800.0,57630.59,57648.0,248.60155,14353033.8069275,21198,140.40178,8107247.656849,169.4100000000035,-85.38999999999942,-0.0014790401187250465,0.011727594584394754,0.5647663097836679
2024-07-07T06:00:00Z,2024-07-07T06:29:59Z,BTCUSDT,30m,57647.99,57756.77,57610.94,57745.65,180.87992,10435133.8086543,16675,76.13437,4392596.3104169,145.82999999999447,97.66000000000349,0.0016940746763244217,0.010847371514242879,0.4209111215882891
2024-07-07T06:30:00Z,2024-07-07T06:59:59Z,BTCUSDT,30m,57745.66,57789.18,57609.31,57646.15,221.95462,12812876.0188147,17258,82.39529,4755791.4944673,179.87000000000262,-99.51000000000204,-0.0017232463876939328,0.012860969984934523,0.37122583886742255
2024-07-07T07:00:00Z,2024-07-07T07:29:59Z,BTCUSDT,30m,57646.16,57691.1,57190.0,57264.0,537.81676,30872727.004053,35481,202.21344,11604248.7717749,501.09999999999854,-382.1600000000035,-0.00662940948711941,0.015157880555790424,0.37598947269698324
2024-07-07T07:30:00Z,2024-07-07T07:59:59Z,BTCUSDT,30m,57264.01,57397.77,57073.36,57369.99,646.70488,37012129.6549599,32694,329.93448,18883198.4816228,324.4099999999962,105.97999999999593,0.001850726136713023,0.019780537101608858,0.5101778109359558
2024-07-07T08:00:00Z,2024-07-07T08:29:59Z,BTCUSDT,30m,57369.99,57540.0,57369.98,57485.12,352.10478,20221821.4478747,20098,197.85291,11361536.5781051,170.0199999999968,115.13000000000466,0.0020067983278366382,0.01751939396954921,0.5619148652284698
2024-07-07T08:30:00Z,2024-07-07T08:59:59Z,BTCUSDT,30m,57485.12,57661.58,57439.99,57650.45,355.56531,20462743.7803547,21067,205.93355,11853183.5790685,221.59000000000378,165.32999999999447,0.0028760486191904003,0.016877833103906583,0.5791722201471229
2024-07-07T09:00:00Z,2024-07-07T09:29:59Z,BTCUSDT,30m,57650.45,57720.35,57565.94,57702.01,265.19989,15285166.3815571,21902,129.28098,7452142.96971,154.40999999999622,51.56000000000495,0.0008943555514311675,0.012108478221167016,0.4874850438286381
2024-07-07T09:30:00Z,2024-07-07T09:59:59Z,BTCUSDT,30m,57702.0,57733.99,57602.0,57733.4,143.65146,8285268.6533909,16176,67.01846,3865546.8087937,131.98999999999796,31.400000000001455,0.000544175245225494,0.008880530415430266,0.46653518175172054
2024-07-07T10:00:00Z,2024-07-07T10:29:59Z,BTCUSDT,30m,57733.41,57783.8,57584.01,57746.0,210.40092,12139036.5311102,18428,103.63313,5980789.3494928,199.79000000000087,12.589999999996508,0.00021807130394682224,0.011417458215758628,0.49255074550054245
2024-07-07T10:30:00Z,2024-07-07T10:59:59Z,BTCUSDT,30m,57745.99,57911.71,57499.36,57510.2,422.33905,24365911.4209303,27751,206.13678,11898224.6993389,412.34999999999854,-235.79000000000087,-0.0040832272509312055,0.015218876797232531,0.48808363801547594
2024-07-07T11:00:00Z,2024-07-07T11:29:59Z,BTCUSDT,30m,57510.21,57543.69,57350.94,57390.39,286.94986,16481851.6919057,25870,124.95562,7178002.5477881,192.75,-119.81999999999971,-0.0020834561376145157,0.011091993042133746,0.4354615123352909
2024-07-07T11:30:00Z,2024-07-07T11:59:59Z,BTCUSDT,30m,57390.39,57502.45,57354.09,57460.0,204.78796,11758695.0055578,18211,105.01147,6029959.1160036,148.36000000000058,69.61000000000058,0.001212920839185804,0.011245289110976883,0.5127814643009286
2024-07-07T12:00:00Z,2024-07-07T12:29:59Z,BTCUSDT,30m,57460.0,57631.02,57408.0,57486.01,221.44533,12737353.8318797,22539,132.88295,7642570.588711,223.0199999999968,26.010000000002037,0.00045266272189352656,0.009824984693198457,0.6000711326809194
2024-07-07T12:30:00Z,2024-07-07T12:59:59Z,BTCUSDT,30m,57486.01,57500.0,57204.63,57341.09,278.36164,15956541.6014595,25718,110.22029,6317764.6171202,295.3700000000026,-144.92000000000553,-0.0025209611869045274,0.010823611478342017,0.39596077246850536
2024-07-07T13:00:00Z,2024-07-07T13:29:59Z,BTCUSDT,30m,57341.1,57361.1,56822.11,56928.79,848.44571,48380759.9377598,53212,373.15326,21279987.0204898,538.989999999998,-412.3099999999977,-0.0071904794292400685,0.015944631098248514,0.4398080579604793
2024-07-07T13:30:00Z,2024-07-07T13:59:59Z,BTCUSDT,30m,56928.8,57031.1,56777.77,56872.0,484.22282,27545712.3388018,33631,236.2897,13442654.6171864,253.33000000000175,-56.80000000000291,-0.0009977375247678312,0.014398109482322858,0.48797720850909093
2024-07-07T14:00:00Z,2024-07-07T14:29:59Z,BTCUSDT,30m,56872.01,56896.0,56563.46,56846.0,888.48663,50411913.5404247,42001,507.86287,28816563.2309859,332.5400000000009,-26.010000000002037,-0.00045734272447908974,0.021153939906192708,0.5716044033211845
2024-07-07T14:30:00Z,2024-07-07T14:59:59Z,BTCUSDT,30m,56846.01,56938.81,56620.68,56771.51,554.81096,31514445.6284092,40501,351.60741,19976996.4862386,318.1299999999974,-74.5,-0.0013105581200861765,0.01369869780993062,0.633742725630366
2024-07-07T15:00:00Z,2024-07-07T15:29:59Z,BTCUSDT,30m,56771.51,56989.82,56731.1,56898.01,359.79858,20458615.0135748,41707,231.11917,13141396.2840881,258.72000000000116,126.5,0.0022282303218639065,0.008626815162922291,0.6423570932381111
2024-07-07T15:30:00Z,2024-07-07T15:59:59Z,BTCUSDT,30m,56898.01,57061.1,56728.92,56825.42,365.71465,20800236.5326039,25934,198.54131,11296016.2036483,332.1800000000003,-72.59000000000378,-0.0012757915435004455,0.014101744813758001,0.5428858537660441
2024-07-07T16:00:00Z,2024-07-07T16:29:59Z,BTCUSDT,30m,56825.42,57000.0,56755.55,56947.27,246.03944,13998840.0091419,30746,128.18334,7293495.800278,244.4499999999971,121.84999999999854,0.002144286835011489,0.008002323554283484,0.5209869604645498
2024-07-07T16:30:00Z,2024-07-07T16:59:59Z,BTCUSDT,30m,56947.27,57174.99,56931.21,57122.0,451.82159,25780944.9630334,26689,234.50498,13383322.177929,243.77999999999884,174.7300000000032,0.003068277021883634,0.01692913147738769,0.5190211915282755
2024-07-07T17:00:00Z,2024-07-07T17:29:59Z,BTCUSDT,30m,57122.0,57237.55,56851.1,56859.99,240.93254,13743017.5891206,21938,115.30688,6577987.5972145,386.45000000000437,-262.01000000000204,-0.00458684919995802,0.010982429574254717,0.4785857485252927
2024-07-07T17:30:00Z,2024-07-07T17:59:59Z,BTCUSDT,30m,56859.99,57285.91,56794.0,57231.1,320.73187,18287781.6433882,22925,203.34577,11595532.2489222,491.9100000000035,371.1100000000006,0.00652673347286907,0.013990485059978191,0.6340055012306697
2024-07-07T18:00:00Z,2024-07-07T18:29:59Z,BTCUSDT,30m,57231.1,57392.0,57175.0,57210.0,307.52824,17621015.92827,24208,166.20501,9524326.644097,217.0,-21.099999999998545,-0.00036868066488322863,0.012703578982154658,0.5404544636290963
2024-07-07T18:30:00Z,2024-07-07T18:59:59Z,BTCUSDT,30m,57210.0,57257.37,57122.14,57172.01,139.67424,7986682.2303027,12699,61.02658,3489642.2948984,135.2300000000032,-37.98999999999796,-0.0006640447474217438,0.010998837703756202,0.4369207951301543
2024-07-07T19:00:00Z,2024-07-07T19:29:59Z,BTCUSDT,30m,57172.01,57197.98,57022.53,57089.99,172.69119,9860280.1264905,16056,64.90972,3705869.7003671,175.45000000000437,-82.02000000000407,-0.0014346180937141106,0.010755554932735426,0.3758716353741033
2024-07-07T19:30:00Z,2024-07-07T19:59:59Z,BTCUSDT,30m,57090.0,57161.1,57034.0,57151.1,103.74628,5924337.5378695,10674,55.819,3187418.5175241,127.09999999999854,61.099999999998545,0.0010702399719740505,0.00971953157204422,0.5380337492582867
2024-07-07T20:00:00Z,2024-07-07T20:29:59Z,BTCUSDT,30m,57151.1,57317.14,57041.1,57211.11,143.96426,8231211.1936754,14307,77.87982,4453325.0231361,276.0400000000009,60.01000000000204,0.001050023534105241,0.0100625050674495,0.5409663481755819
2024-07-07T20:30:00Z,2024-07-07T20:59:59Z,BTCUSDT,30m,57211.11,57319.1,57211.1,57274.18,154.03843,8821030.6434279,14515,93.09498,5331019.2290171,108.0,63.06999999999971,0.0011024082560187997,0.010612361694798485,0.6043620413425403
2024-07-07T21:00:00Z,2024-07-07T21:29:59Z,BTCUSDT,30m,57274.18,57285.29,56226.0,56235.98,1092.63509,61847275.6407808,47857,404.34084,22863528.2148853,1059.2900000000009,-1038.199999999997,-0.018126841798520678,0.02283124913805713,0.37006027327934343
2024-07-07T21:30:00Z,2024-07-07T21:59:59Z,BTCUSDT,30m,56235.98,56618.56,56210.0,56596.0,530.00532,29894199.8381655,34918,284.03861,16021557.1892494,408.5599999999977,360.0199999999968,0.006401951206327279,0.015178570364854801,0.5359165262718495
2024-07-07T22:00:00Z,2024-07-07T22:29:59Z,BTCUSDT,30m,56596.0,56793.11,56522.21,56532.83,473.69064,26844320.3677958,21407,190.25241,10782616.9449617,270.90000000000146,-63.169999999998254,-0.0011161566188422902,0.022127838557481197,0.40163852509308606
2024-07-07T22:30:00Z,2024-07-07T22:59:59Z,BTCUSDT,30m,56532.83,56647.59,56392.39,56395.54,287.30805,16231056.883513,19331,123.4052,6971424.7691709,255.1999999999971,-137.29000000000087,-0.0024285003952570724,0.01486255496353008,0.42952224972464226
2024-07-07T23:00:00Z,2024-07-07T23:29:59Z,BTCUSDT,30m,56395.54,56527.76,56177.73,56437.11,472.41968,26632159.1395719,27853,213.07947,12014212.6005174,350.02999999999884,41.56999999999971,0.0007371150271812223,0.016961177611029332,0.4510385130441644
2024-07-07T23:30:00Z,2024-07-07T23:59:59Z,BTCUSDT,30m,56437.11,56464.0,55724.37,55857.81,1053.35511,58975716.3757885,49405,359.96346,20144677.6216771,739.6299999999974,-579.3000000000029,-0.010264522758163962,0.02132081995749418,0.34173039707378455
2024-07-08T00:00:00Z,2024-07-08T00:29:59Z,BTCUSDT,30m,55857.81,56023.07,55528.0,55986.01,1618.61031,90187400.538016,83324,720.38538,40154609.9489059,495.0699999999997,128.20000000000437,0.002295113252739489,0.019425499375930105,0.44506412417452107
2024-07-08T00:30:00Z,2024-07-08T00:59:59Z,BTCUSDT,30m,55986.0,55986.01,55036.59,55094.0,1509.36388,83487019.8898351,73861,719.23782,39776272.4270453,949.4200000000055,-892.0,-0.015932554567213233,0.020435194216162793,0.4765171802044183
2024-07-08T01:00:00Z,2024-07-08T01:29:59Z,BTCUSDT,30m,55094.01,55109.88,54260.16,54794.0,2726.78296,148899423.3052175,134444,1129.26349,61655226.8303881,849.7199999999939,-300.01000000000204,-0.005445419565575314,0.02028192377495463,0.41413765105822725
2024-07-08T01:30:00Z,2024-07-08T01:59:59Z,BTCUSDT,30m,54794.0,54959.45,54436.0,54958.19,2177.65623,119053411.8203436,71258,898.08397,49094895.6295624,523.4499999999971,164.19000000000233,0.0029964959667117264,0.030560164893766315,0.41240851408397
2024-07-08T02:00:00Z,2024-07-08T02:29:59Z,BTCUSDT,30m,54958.19,55295.61,54588.0,55284.0,1504.15662,82724363.6689195,69668,723.381,39791936.4406531,707.6100000000006,325.8099999999977,0.0059283247865331385,0.02159035166791066,0.48092132852495106
2024-07-08T02:30:00Z,2024-07-08T02:59:59Z,BTCUSDT,30m,55284.0,55447.09,55220.71,55384.79,778.37608,43088607.1823928,40512,374.7588,20747823.0655023,226.37999999999738,100.79000000000087,0.0018231314666087995,0.019213469589257504,0.4814623799847498
2024-07-08T03:00:00Z,2024-07-08T03:29:59Z,BTCUSDT,30m,55384.79,55489.0,54868.0,54994.46,693.2001,38223364.2809298,39622,298.17221,16442823.8111782,621.0,-390.33000000000175,-0.007047602780474598,0.017495333400636012,0.430138729062503
2024-07-08T03:30:00Z,2024-07-08T03:59:59Z,BTCUSDT,30m,54994.47,55389.27,54954.91,55160.01,543.4411,29984643.3465594,39942,286.10526,15782875.093589,434.3599999999933,165.54000000000087,0.0030101208357858683,0.013605755845976666,0.526469676290586
2024-07-08T04:00:00Z,2024-07-08T04:29:59Z,BTCUSDT,30m,55160.0,55366.0,54963.62,55335.04,538.695,29721203.2362604,45863,271.0707,14955557.6539558,402.3799999999974,175.04000000000087,0.003173313995649037,0.011745742755598195,0.5031988416450867
2024-07-08T04:30:00Z,2024-07-08T04:59:59Z,BTCUSDT,30m,55335.03,55639.98,55282.0,55496.0,685.04169,38001919.3613569,52982,376.39145,20881368.7692822,357.9800000000032,160.97000000000116,0.0029090071876711945,0.012929706126609037,0.5494431295123076
2024-07-08T05:00:00Z,2024-07-08T05:29:59Z,BTCUSDT,30m,55495.99,55711.1,55387.52,55408.0,588.62219,32717151.5805639,74466,280.14672,15572444.974811,323.58000000000175,-87.98999999999796,-0.0015855199627936715,0.007904576450997772,0.47593638968996393
2024-07-08T05:30:00Z,2024-07-08T05:59:59Z,BTCUSDT,30m,55407.99,55569.93,55292.0,55478.7,496.63511,27515086.9864639,45551,250.50916,13878658.0270426,277.9300000000003,70.70999999999913,0.0012761697365307626,0.010902836600733243,0.5044129078993227
2024-07-08T06:00:00Z,2024-07-08T06:29:59Z,BTCUSDT,30m,55478.71,55788.99,55207.17,55695.22,705.64086,39165530.2824728,49073,390.51649,21676565.5672447,581.8199999999997,216.51000000000204,0.003902578124112872,0.014379411489006174,0.553421027801593
2024-07-08T06:30:00Z,2024-07-08T06:59:59Z,BTCUSDT,30m,55695.22,55900.0,55592.37,55633.98,545.18197,30397394.2756197,45995,302.78525,16883905.7380067,307.6299999999974,-61.23999999999796,-0.0010995557607995437,0.011853070333731926,0.555383828999334
2024-07-08T07:00:00Z,2024-07-08T07:29:59Z,BTCUSDT,30m,55633.98,55760.0,55523.77,55730.0,402.22849,22370057.1961818,33864,228.51785,12709386.0377729,236.2300000000032,96.0199999999968,0.0017259236171849792,0.011877760748877865,0.5681294480159772
2024-07-08T07:30:00Z,2024-07-08T07:59:59Z,BTCUSDT,30m,55730.0,55867.58,55648.13,55852.01,442.61157,24685170.530438,31747,246.05917,13723335.4590134,219.45000000000437,122.01000000000204,0.002189305580477338,0.013941839228903517,0.5559257522346287
2024-07-08T08:00:00Z,2024-07-08T08:29:59Z,BTCUSDT,30m,55852.0,56819.45,55741.11,56698.0,1770.28325,99743411.2254914,87313,1005.54706,56645837.2507688,1078.3399999999965,846.0,0.01514717467592924,0.020275139440862185,0.568014785204571
2024-07-08T08:30:00Z,2024-07-08T08:59:59Z,BTCUSDT,30m,56698.0,57891.81,56581.09,57792.0,2969.83175,170276335.5450368,138062,1652.59482,94756969.3238943,1310.7200000000012,1094.0,0.019295213235034747,0.021510855630079238,0.5564607557313643
2024-07-08T09:00:00Z,2024-07-08T09:29:59Z,BTCUSDT,30m,57791.99,58236.73,57546.51,57907.54,1917.92995,110920255.1449906,84479,966.58734,55913896.4572229,690.2200000000012,115.55000000000291,0.0019994120292449336,0.022703038033120657,0.5039742666305409
2024-07-08T09:30:00Z,2024-07-08T09:59:59Z,BTCUSDT,30m,57907.54,57910.01,57309.68,57512.14,1607.81614,92425033.877728,60794,582.18563,33473866.2767066,600.3300000000017,-395.40000000000146,-0.006828126354530022,0.02644695430470112,0.3620971425252641
2024-07-08T10:00:00Z,2024-07-08T10:29:59Z,BTCUSDT,30m,57512.13,57719.94,57352.28,57497.38,579.9156,33383198.8387523,39200,293.4205,16891198.9834691,367.6600000000035,-14.75,-0.0002564676356100878,0.01479376530612245,0.5059710413032517
2024-07-08T10:30:00Z,2024-07-08T10:59:59Z,BTCUSDT,30m,57497.37,57558.0,56705.94,56815.98,1351.16129,77186219.3023024,71454,584.09359,33357404.0886665,852.0599999999977,-681.3899999999994,-0.011850802914985492,0.01890952626864836,0.43229005620787136
2024-07-08T11:00:00Z,2024-07-08T11:29:59Z,BTCUSDT,30m,56815.99,57360.01,56751.11,57131.11,928.2888,53004773.1203012,48967,521.36266,29772596.0860667,608.9000000000015,315.1200000000026,0.005546325955070089,0.018957436641003127,0.5616384254555263
2024-07-08T11:30:00Z,2024-07-08T11:59:59Z,BTCUSDT,30m,57131.11,57323.79,57037.06,57154.01,724.50742,41426545.3940953,44807,370.83185,21203371.8194141,286.7300000000032,22.900000000001455,0.0004008324011208859,0.016169514138415872,0.5118399615562252
2024-07-08T12:00:00Z,2024-07-08T12:29:59Z,BTCUSDT,30m,57154.01,57276.32,56864.0,57102.01,695.19805,39695534.5981107,45127,449.45795,25666449.1625044,412.3199999999997,-52.0,-0.000909822425408121,0.015405368183127616,0.6465178519991533
2024-07-08T12:30:00Z,2024-07-08T12:59:59Z,BTCUSDT,30m,57102.01,57621.1,57033.33,57151.11,837.94216,48008092.9926644,63831,509.28236,29175342.3039202,587.7699999999968,49.099999999998545,0.0008598646527503768,0.013127511083956071,0.6077774628263125
2024-07-08T13:00:00Z,2024-07-08T13:29:59Z,BTCUSDT,30m,57151.1,57439.6,57062.0,57185.69,638.34883,36555090.3782377,42097,378.7796,21688546.098909,377.59999999999854,34.59000000000378,0.00060523769446264,0.015163760600517853,0.5933740021110402
2024-07-08T13:30:00Z,2024-07-08T13:59:59Z,BTCUSDT,30m,57185.69,57373.9,56767.22,57236.01,990.2239,56468958.9697794,68799,505.89917,28854680.7875331,606.6800000000003,50.31999999999971,0.0008799404186606773,0.014392998444744835,0.5108937180772954
2024-07-08T14:00:00Z,2024-07-08T14:29:59Z,BTCUSDT,30m,57236.01,57297.16,55614.03,55625.86,3014.538,169633948.5324436,117874,1457.55084,82049815.7744365,1683.1300000000047,-1610.1500000000015,-0.028131765299502908,0.025574240290479666,0.4835072040889848
2024-07-08T14:30:00Z,2024-07-08T14:59:59Z,BTCUSDT,30m,55625.86,56377.57,54800.0,56185.24,4603.68668,256336819.5734354,178093,2239.95912,124770047.5588055,1577.5699999999997,559.3799999999974,0.010056114188616542,0.02584990246668875,0.48655768207057914
2024-07-08T15:00:00Z,2024-07-08T15:29:59Z,BTCUSDT,30m,56185.24,56785.59,56076.95,56374.5,1114.45617,62871118.2307183,60980,552.53884,31178046.8931478,708.6399999999994,189.26000000000204,0.0033685003392350385,0.01827576533289603,0.4957923468627753
2024-07-08T15:30:00Z,2024-07-08T15:59:59Z,BTCUSDT,30m,56374.49,56464.24,55704.01,55761.52,1021.63287,57258335.8848317,53934,497.18474,27855228.575422,760.2299999999959,-612.9700000000012,-0.01087318040482497,0.01894227889642897,0.48665695339266046
2024-07-08T16:00:00Z,2024-07-08T16:29:59Z,BTCUSDT,30m,55761.52,56114.0,55457.27,55535.89,783.1973,43710866.121313,46778,368.86523,20589145.4657341,656.7300000000032,-225.62999999999738,-0.004046338765514236,0.01674285561588781,0.4709735720488311
2024-07-08T16:30:00Z,2024-07-08T16:59:59Z,BTCUSDT,30m,55537.1,55970.32,55425.74,55812.0,690.8306,38478654.2766706,33057,328.02241,18275805.5488392,544.5800000000017,274.90000000000146,0.004949844338289206,0.020898163777717277,0.474823220048446
2024-07-08T17:00:00Z,2024-07-08T17:29:59Z,BTCUSDT,30m,55812.0,56269.85,55600.0,55985.43,635.17705,35531963.1226899,37886,369.16371,20648565.9722003,669.8499999999985,173.4300000000003,0.0031073962588690656,0.016765481972232488,0.5811981242080456
2024-07-08T17:30:00Z,2024-07-08T17:59:59Z,BTCUSDT,30m,55985.43,56370.0,55982.34,56287.38,600.83385,33745621.9678827,26270,399.27696,22425611.7978958,387.6600000000035,301.9499999999971,0.005393367524371914,0.02287148267986296,0.6645380582335698
2024-07-08T18:00:00Z,2024-07-08T18:29:59Z,BTCUSDT,30m,56287.38,56472.09,56160.0,56387.65,528.09033,29746788.8794372,24566,292.36971,16471694.5815349,312.0899999999965,100.27000000000407,0.0017813939820969474,0.021496797606447935,0.5536357956033772
2024-07-08T18:30:00Z,2024-07-08T18:59:59Z,BTCUSDT,30m,56387.65,56574.99,56237.82,56280.32,439.11495,24766441.8778102,27425,227.04743,12810328.8356662,337.16999999999825,-107.33000000000175,-0.0019034309817841627,0.016011484047402005,0.5170569346363634
2024-07-08T19:00:00Z,2024-07-08T19:29:59Z,BTCUSDT,30m,56280.32,56428.19,56155.63,56350.01,567.42668,31942690.921249,22621,341.94267,19251356.0850452,272.56000000000495,69.69000000000233,0.001238265880506762,0.02508406701737324,0.6026200072227834
2024-07-08T19:30:00Z,2024-07-08T19:59:59Z,BTCUSDT,30m,56350.01,56544.0,56222.37,56477.31,459.19443,25888741.7076013,19699,250.26852,14108473.0232109,321.6299999999974,127.29999999999563,0.0022590945414205895,0.02331054520534037,0.5450164541412229
